Customer ID,Recency,Frequency,Monetary
17239,0.832139377052082,0.07810834208157627,0.2003299827366929
17240,1.2442830232999418,-1.0559712660990863,-1.39208093092016
17241,0.9645620166804627,1.2607308520489486,0.8024695654475872
17242,0.15346203518739865,0.30376506052165136,0.8417007799123851
17243,-2.41116230361898,3.3444309165932533,2.247056173249928
17244,-0.29706547007053075,0.30376506052165136,0.5100644713332478
17245,0.5617596815186822,-0.5541330449553292,-0.6395055908663154
17246,1.1893485342864407,-0.5541330449553292,-2.2546125659553184
17247,-1.0773157094020587,-1.0559712660990863,-0.8433444210459862
17248,0.2204562199391737,-0.5541330449553292,-0.42468612339761713
17249,1.0338045776346219,-1.0559712660990863,-1.8586184059766124
17250,-1.8234125412305895,-0.5541330449553292,-0.6197149212402115
17251,0.9269198000173829,-0.19807316062210553,-0.08708662418335528
17252,0.2043521618427328,-0.5541330449553292,-0.6849933371350378
17253,-0.9670832862622599,-1.0559712660990863,-1.168604363773439
17254,-1.7064633591028304,-0.19807316062210553,-0.47091133605264923
17255,-0.4582697585879481,0.07810834208157627,-0.10287628022595213
17256,0.14755006133510987,0.30376506052165136,-0.42701096352967755
17257,1.0441626166763678,-0.5541330449553292,-1.1235694891681516
17258,0.9841996101894323,-0.5541330449553292,-0.5559104337933064
17259,0.3539766130075351,0.49455509745862847,0.3446293179337974
17260,1.0063752129243229,-1.0559712660990863,-1.4471462695396275
17261,1.144507901044385,-1.0559712660990863,-1.0120658684805568
17262,-0.3090554382697657,1.1616631659986323,0.7338439302800399
17263,0.5710337412196373,-1.0559712660990863,-1.9083697832168105
17264,1.026302215826771,-1.0559712660990863,-0.8743804825578725
17265,0.3140121220955735,-0.5541330449553292,-0.3566680922580293
17266,-2.151078890508471,0.30376506052165136,-0.4229869377539079
17267,0.2565308848148629,-0.5541330449553292,-0.7536811176085669
17268,0.15346203518739865,1.1616631659986323,0.4726437921119725
17269,0.96622164146725,-1.0559712660990863,-0.43738282498926345
17270,1.0908594642035505,-0.5541330449553292,-0.29213367841491295
17271,1.3794166614266707,-1.0559712660990863,-1.0705319758342655
17272,-0.44317624756504975,0.07810834208157627,0.6276331118136073
17273,1.026302215826771,-1.0559712660990863,-1.3364741224440906
17274,-0.5571488831810402,-0.5541330449553292,-0.3268348654317287
17275,0.9612298293310129,-1.0559712660990863,-1.4889462738163592
17276,0.9922077619217436,-1.0559712660990863,-0.4236776502007859
17277,0.6296539230172126,-0.5541330449553292,0.12072837944411774
17278,0.6650717513448143,-0.5541330449553292,-0.8664757656121381
17279,-0.2402633695629078,-1.0559712660990863,-1.130998065234772
17280,1.0470915926434425,-1.0559712660990863,-1.459645625373298
17281,0.9460169908736225,0.49455509745862847,-0.08810869506363911
17282,0.2713912704046078,0.30376506052165136,0.6795146273426953
17283,0.9545130703430527,-1.0559712660990863,-1.1285897081606866
17284,-0.21887990205682425,0.6598249448548751,0.7538471718784748
17285,1.2777755047307267,-0.5541330449553292,-0.5856577288173117
17286,-0.8445319320859932,-0.19807316062210553,-0.6062287434024751
17287,-0.7416810014761713,1.9118685655570165,1.0448465198998114
17288,-1.378797009824949,1.1616631659986323,0.7279155800613728
17289,-0.6129618630265738,0.9360064475585574,0.5907755824214843
17290,-1.8234125412305895,0.8056032816654085,0.33212917596253955
17291,0.8218430946291916,-1.0559712660990863,-0.3556321602359191
17292,1.0949407799168471,-0.5541330449553292,-0.8651224890591639
17293,-1.446379945992321,1.663501387142389,1.0303017998305355
17294,1.3182804591444452,-0.5541330449553292,-0.47351330140860803
17295,-0.6740980653087992,-0.19807316062210553,-0.3606287811033781
17296,1.374173215698279,-1.0559712660990863,-0.7076196897803797
17297,-1.0017644145866809,-1.0559712660990863,-1.4055011108874325
17298,0.11088610416049834,0.30376506052165136,0.029045657275931804
17299,-1.2105048633087805,0.49455509745862847,0.07009365448179883
17300,0.9744559602220652,-0.5541330449553292,-0.5980105896930553
17301,-0.8730452761370829,-0.5541330449553292,-0.8074649789389171
17302,-1.0773157094020587,0.30376506052165136,0.16687855805508828
17303,0.9233856609269271,-1.0559712660990863,-0.9250955602749603
17304,1.1739483853817383,-1.0559712660990863,-1.505466834046692
17305,1.2988412556849225,-1.0559712660990863,0.6231895559595824
17306,-1.2618478276971898,1.9118685655570165,1.7233494259171471
17307,0.9809681443008571,1.1616631659986323,1.076813712854308
17308,0.977720316489946,-0.5541330449553292,1.163864518383788
17309,0.07199876651973168,-0.19807316062210553,-0.7464684252752929
17310,0.9678769833466017,-0.5541330449553292,0.09290760870052084
17311,-0.053019007809211795,0.49455509745862847,0.9939256807006466
17312,0.3140121220955735,-0.19807316062210553,-0.24245170331857072
17313,-0.6327001779964181,-1.0559712660990863,0.6858422948612953
17314,-0.7658893319031398,1.663501387142389,1.2241922359818713
17315,-2.151078890508471,2.712189529556347,1.7066887074825718
17316,1.0202365004394685,-1.0559712660990863,-1.4266864352050346
17317,-0.38612136099612143,-0.19807316062210553,0.7655431862141208
17318,1.3697706958609637,-1.0559712660990863,-1.258376553120773
17319,1.3182804591444452,-1.0559712660990863,-2.458770419373878
17320,0.10456640159020648,0.49455509745862847,0.7209780694929816
17321,-1.446379945992321,0.49455509745862847,0.44343761496314643
17322,0.9494289383983677,0.30376506052165136,0.016803846674848803
17323,-1.0773157094020587,1.2607308520489486,0.3905280345807102
17324,-0.9670832862622599,1.2607308520489486,0.6351420223043666
17325,0.7609144460204352,-0.19807316062210553,-0.282453143789303
17326,1.0016874116292795,-0.5541330449553292,-0.7647868530791546
17327,1.004816415991309,-0.5541330449553292,-1.2814845423867476
17328,1.3220985931693339,-1.0559712660990863,-1.5505484639156388
17329,-1.11871359671444,0.30376506052165136,0.07393787950898056
17330,-0.8172322962915493,0.07810834208157627,-0.5447611322876301
17331,0.24131804635747303,-1.0559712660990863,-1.181053700284993
17332,1.1667139708526344,0.30376506052165136,-0.06152212664138856
17333,0.008854911198676976,-1.0559712660990863,-0.4338116413844333
17334,0.8092653461063559,-0.19807316062210553,-0.252777690877451
17335,0.96289808676619,-0.5541330449553292,-0.42974969609024993
17336,1.0949407799168471,-1.0559712660990863,-1.7330658471143991
17337,0.36676330795466194,0.07810834208157627,0.568421047215232
17338,-1.0017644145866809,1.663501387142389,1.86384300465646
17339,0.06528200753177141,-0.19807316062210553,-0.7882144248249963
17340,-0.6530652097940965,1.7304195944107266,2.2264652060017256
17341,0.3915965235964288,0.30376506052165136,0.2489268122132221
17342,0.9561988653271983,0.07810834208157627,0.22310284319349633
17343,0.9126648884370572,0.49455509745862847,0.24192483929625186
17344,-0.38612136099612143,-0.5541330449553292,-0.48978217238539984
17345,-1.0773157094020587,1.0539704600800355,0.40850709345994096
17346,-1.8234125412305895,2.1653396082861462,1.2369007549637754
17347,0.008854911198676976,-1.0559712660990863,-0.9885129838349862
17348,-1.0773157094020587,0.9360064475585574,0.7168690175033234
17349,0.47521641061299114,0.30376506052165136,-0.11150974990114909
17350,-1.446379945992321,0.6598249448548751,0.5363573781871914
17351,-0.5395739585326027,1.2607308520489486,0.5628395480077774
17352,1.3436224598053326,-1.0559712660990863,-2.304666813254034
17353,0.26647596189089123,0.07810834208157627,0.9249579320076573
17354,-0.32127380049749915,0.07810834208157627,0.9004588891427885
17355,0.96622164146725,-1.0559712660990863,-0.8609987079741843
17356,0.8300932999671007,0.30376506052165136,0.03526143597455572
17357,-0.7910472474365585,-0.5541330449553292,-0.6151602520209363
17358,0.8113788393603025,0.30376506052165136,-0.03308834252128835
17359,-1.2618478276971898,-0.5541330449553292,-0.8321897544504632
17360,-1.0017644145866809,0.49455509745862847,0.20701664052157837
17361,-0.34643171603091794,0.30376506052165136,-0.024102067099722305
17362,0.6597485289081223,0.6598249448548751,0.09216027358748535
17363,0.9809681443008571,-0.19807316062210553,0.015134385035260097
17364,-2.41116230361898,2.253783320587055,1.8694431219241978
17365,-1.162968703104098,1.517723050331856,1.5939686938731001
17366,1.0382642337603194,-0.5541330449553292,0.1287460243112864
17367,0.657070259370927,-1.0559712660990863,-1.2131483947010866
17368,-0.8172322962915493,1.437844668702314,0.8081652342515311
17369,1.072867389116522,-1.0559712660990863,0.059817561447188486
17370,-0.09495842712696177,0.07810834208157627,-0.507637220313937
17371,-1.0017644145866809,0.49455509745862847,-0.23457282788555894
17372,-0.4582697585879481,2.21035130841259,1.1318751005073402
17373,-0.4737270034579966,0.6598249448548751,0.18687345188827273
17374,0.603935549062589,-0.19807316062210553,-0.15515165340635306
17375,0.542799346780363,0.07810834208157627,-0.22446900761034794
17376,-0.11253335177539954,0.07810834208157627,-0.49567439780755274
17377,-0.7910472474365585,3.4941321896273343,2.1495938353008324
17378,0.9460169908736225,-1.0559712660990863,-3.1267295322990494
17379,-1.2618478276971898,-1.0559712660990863,-0.6052287360477804
17380,1.0412202049927082,-0.19807316062210553,-0.24166777614395982
17381,-1.378797009824949,2.6204671786696863,2.673362468848294
17382,-0.16834633162093351,0.8056032816654085,0.0007261081815439004
17383,-1.8234125412305895,-0.5541330449553292,-0.7841026704244816
17384,-0.9341814784193087,-0.19807316062210553,-0.4146499141660464
17385,-1.0773157094020587,-1.0559712660990863,-0.9078203951688515
17386,-1.446379945992321,0.6598249448548751,0.8223023886997609
17387,-0.9028852899935887,-0.5541330449553292,-0.13584824544274735
17388,-0.053019007809211795,1.1616631659986323,0.7861032033272093
17389,-2.41116230361898,3.1942243627428626,3.000388524439086
17390,1.0217583152037253,-1.0559712660990863,-1.2960105393117825
17391,0.4194034307674572,-0.5541330449553292,-0.4128748340823312
17392,0.8197638557834395,-0.19807316062210553,-0.31844703121793194
17393,1.0063752129243229,-0.5541330449553292,-0.6212647697572891
17394,0.603935549062589,-1.0559712660990863,-1.0720480118189013
17395,1.1419924287137504,-1.0559712660990863,-1.6015592035197246
17396,-0.489565947013668,1.3524532029356091,1.6124813658783537
17397,-0.8445319320859932,-0.19807316062210553,0.20567339437809048
17398,0.1933870294938082,-0.19807316062210553,-0.23234844943507482
17400,0.25149992081104827,0.8056032816654085,1.1815156921050871
17401,1.1822866873021598,-1.0559712660990863,-1.4842500410822306
17402,-1.7064633591028304,1.9668858605329897,1.177954396085374
17403,-0.5395739585326027,-0.5541330449553292,-0.6180176832736622
17404,-1.8234125412305895,1.9118685655570165,2.867934585438058
17405,-2.41116230361898,-0.19807316062210553,0.09734045350006722
17406,0.8717473041214799,1.3524532029356091,1.1098536254614209
17407,1.0079302309519746,-1.0559712660990863,-0.3528856115918699
17408,0.4155040593532846,-0.19807316062210553,-0.7562078322059455
17409,0.4962492661276941,1.0539704600800355,1.5590249594646526
17410,-1.0384283717612917,0.30376506052165136,0.2155179513066087
17411,-1.2105048633087805,0.30376506052165136,0.3310654265205385
17412,-1.9665467722133396,1.5927572561401564,1.1155750835703495
17413,0.9969650986030499,-0.5541330449553292,-0.3434957539028067
17414,-0.4140146521982901,0.49455509745862847,0.6607967029693057
17415,-0.03698205696002136,-1.0559712660990863,-0.41423770719419883
17416,-0.6530652097940965,1.9668858605329897,2.1354888143634296
17417,1.1916853114509791,-1.0559712660990863,-1.2277518021465876
17418,-0.44317624756504975,-0.19807316062210553,-0.2141487720645121
17419,-1.2618478276971898,1.7304195944107266,1.3850033210245951
17420,-0.333729427245142,0.49455509745862847,0.04066716761766676
17421,0.96622164146725,-0.19807316062210553,0.11668937920759782
17422,-1.0384283717612917,1.1616631659986323,0.9996186886120184
17423,-0.38612136099612143,-0.19807316062210553,0.15618904285262003
17425,-0.9341814784193087,-0.5541330449553292,-0.12399499657810598
17426,-1.446379945992321,1.3524532029356091,1.5849249911195216
17427,-0.10368569947049744,-1.0559712660990863,-1.577731780378988
17428,-2.41116230361898,2.8247839660099707,2.568087982547651
17429,0.2615226969511,0.30376506052165136,0.2957886941844781
17430,-0.5938128403556511,0.07810834208157627,-0.2672196410437751
17431,0.832139377052082,-1.0559712660990863,-0.5805246525067632
17432,-0.9670832862622599,0.9360064475585574,0.47059869959685685
17433,0.02343382562577594,-0.5541330449553292,-0.3309515709958679
17434,-2.151078890508471,0.6598249448548751,0.6996686984333116
17435,1.0063752129243229,-1.0559712660990863,-0.7222218180672928
17436,-2.151078890508471,0.30376506052165136,-0.377907327896266
17437,1.1691345194693916,-1.0559712660990863,-0.6432993558176646
17438,0.698635866548889,0.30376506052165136,0.3297411529866486
17439,1.305712189561802,-1.0559712660990863,-0.7345311197359352
17440,0.3915965235964288,0.07810834208157627,-0.7393269711248681
17441,1.3759257977236916,-1.0559712660990863,-0.8100152009622251
17442,-0.5224677548566192,1.517723050331856,1.1810495837302912
17443,0.6068445999545484,-1.0559712660990863,-0.3776641233037315
17444,0.37096951727100774,-0.5541330449553292,0.7043060926629495
17446,0.46804935703141654,-0.5541330449553292,-1.4474427882061394
17447,-0.4737270034579966,-0.5541330449553292,-0.3678824568706052
17448,1.167925386929906,2.712189529556347,2.0053356131509106
17449,-2.151078890508471,1.3524532029356091,1.21837905539835
17450,-1.446379945992321,2.9765270630029104,4.051387667662758
17451,-2.41116230361898,0.6598249448548751,0.4674194295861115
17453,-0.9670832862622599,-0.5541330449553292,-0.44488981063620503
17454,0.5199464852748221,1.0539704600800355,0.39066809115915235
17455,0.5586382903360346,-1.0559712660990863,-1.386062229244841
17456,0.9304345738649659,-0.5541330449553292,0.05712745719775619
17457,0.2565308848148629,1.437844668702314,1.3681166941977547
17458,-1.0773157094020587,-0.5541330449553292,-0.3839869256602678
17459,-0.42842974473144263,-0.5541330449553292,-0.2280299459193917
17460,0.06528200753177141,1.5927572561401564,0.630767957498819
17461,-0.8172322962915493,-0.19807316062210553,-0.14655338124709305
17462,-0.21887990205682425,-0.5541330449553292,-0.20810780638469822
17463,-1.0384283717612917,0.6598249448548751,0.7472236162441087
17464,0.395643506246384,-0.19807316062210553,0.004606029697864002
17465,1.0293136984580582,0.6598249448548751,0.7493671587275232
17466,-1.3176608075427236,-0.5541330449553292,-0.12009616497800675
17467,0.9809681443008571,-1.0559712660990863,-1.565058531269498
17468,-1.3176608075427236,-0.19807316062210553,-1.1047895778805503
17469,-1.0384283717612917,1.663501387142389,1.2455159729296894
17470,-0.3999164006803526,1.1616631659986323,0.7727699681741728
17471,1.0989962915648719,-1.0559712660990863,-0.7436392292078562
17472,0.5166142979253723,0.07810834208157627,0.016615930897471612
17473,1.0032538217416753,-0.5541330449553292,-0.2855030611574646
17474,1.2485664757602875,-1.0559712660990863,0.10817747911749594
17475,-0.04495041560802766,-1.0559712660990863,-1.106379251174733
17476,0.9825859121754382,-0.5541330449553292,-0.4402495797451728
17477,1.2622933865790855,-0.5541330449553292,0.17237300086329999
17478,1.0016874116292795,-0.5541330449553292,0.24926179782768185
17479,1.2828542693646765,-1.0559712660990863,-0.6060805068670461
17480,-0.053019007809211795,-0.5541330449553292,-0.015504393659980615
17481,-1.8234125412305895,0.07810834208157627,0.23942610646829496
17482,1.1149666921600976,-0.5541330449553292,-0.10849631210331745
17483,-0.16834633162093351,0.07810834208157627,-0.303894761303391
17484,1.2224258960115062,-0.5541330449553292,-1.0522054113455095
17486,0.7160068018102484,-1.0559712660990863,-0.5921166598232674
17487,1.3724158320722781,-1.0559712660990863,-1.2438190047484308
17488,1.2908975675094978,-1.0559712660990863,-0.7111033996829608
17489,-0.22948253390315887,-0.5541330449553292,-0.6298488319846138
